No.,회계년도,집행월,소관,소관명,회계,회계명,분야코드,분야명,부문코드,부문명,프로그램코드,프로그램명,단위사업코드,단위사업명,예산(원),당월집행액(원),누계집행액(원)
"2977","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","153","과학기술일반","9300","계정간거래","9340","감가상각비","1,500,000,000",0,0
"2978","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","153","과학기술일반","9300","계정간거래","9370","당기순이익","1,000,000",0,0
"2979","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","154","과학기술인력및문화","2300","국립과천과학관운영","2308","국립과천과학관인건비","6,992,000,000","493,719,840","1,562,605,950"
"2980","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","154","과학기술인력및문화","2300","국립과천과학관운영","2316","국립과천과학관 기본경비","3,882,000,000","343,111,210","881,485,310"
"2981","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","154","과학기술인력및문화","2300","국립과천과학관운영","2331","창의전시관운영(책특회계)","7,014,084,810","222,322,060","585,838,330"
"2982","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","154","과학기술인력및문화","2300","국립과천과학관운영","2334","건강보험부담금(책특회계)","220,000,000","37,454,140","56,183,340"
"2983","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","154","과학기술인력및문화","2300","국립과천과학관운영","2337","과학교육문화(책특회계)","3,543,000,000","328,168,350","406,367,730"
"2984","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","154","과학기술인력및문화","2300","국립과천과학관운영","2338","시설관리(책특회계)","10,285,000,000","656,444,680","1,748,250,090"
"2985","2022","03","162","과학기술정보통신부","443","국립과천과학관","150","과학기술","154","과학기술인력및문화","2300","국립과천과학관운영","2341","국립어린이과학관운영","2,720,000,000","249,190,540","665,846,700"
"2986","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","153","과학기술일반","9000","기금간거래","9001","공공자금관리기금 예수원금 및 이자상환","441,000,000",0,0
"2987","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","153","과학기술일반","9000","기금간거래","9002","기금간거래(전출)","23,935,000,000",0,"2,448,579,090"
"2988","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","153","과학기술일반","9700","여유자금운용","9704","여유자금운용","61,692,000,000",0,0
"2989","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1700","과학기술인력양성","1731","과학기술자인력활용","4,051,000,000","951,000,000","1,189,000,000"
"2990","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1700","과학기술인력양성","1733","과학기술인력지원","1,687,000,000","165,000,000","165,000,000"
"2991","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1700","과학기술인력양성","1734","과학기술영재인력양성","14,568,000,000","1,456,000,000","1,456,000,000"
"2992","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1700","과학기술인력양성","1736","과학기술서비스업육성(보조)","1,660,000,000","166,000,000","498,000,000"
"2993","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1700","과학기술인력양성","1744","창의적인재육성(과진)","1,400,000,000",0,"946,000,000"
"2994","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1800","과학문화창달","1831","과학기술문화창달사업","25,935,000,000","3,315,700,000","14,535,000,000"
"2995","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1800","과학문화창달","1834","국립과학관 운영(기금)","4,006,000,000","402,000,000","1,700,000,000"
"2996","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","1800","과학문화창달","1836","과학기술진흥단체지원","41,574,000,000",0,"24,679,000,000"
"2997","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","154","과학기술인력및문화","7500","과학기술기금지원","7576","기금운영비(과학기술진흥기금)","714,000,000",0,"180,000,000"
"2998","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","155","과학기술연구개발","1200","기초연구진흥","1235","기초연구기반구축사업","4,681,000,000",0,"1,129,000,000"
"2999","2022","03","162","과학기술정보통신부","538","과학기술진흥기금","150","과학기술","155","과학기술연구개발","1300","우주개발진흥","1331","인공위성개발(과기금)","4,000,000,000",0,0
"3000","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","060","문화및관광","061","문화예술","1600","정보통신방송기반조성","1631","주파수활용여건조성","8,212,000,000","450,000,000","3,810,000,000"
"3001","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","131","방송통신","2500","전파활용방송서비스산업","2531","전파방송산업 활성화(정진)","11,918,000,000","6,072,500,000","6,072,500,000"
"3002","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","131","방송통신","9000","기금간거래","9001","공공자금관리기금 예탁","26,793,000,000","1,870,201,090","1,870,201,090"
"3003","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","131","방송통신","9700","여유자금운용","9711","통화금융기관예치","72,985,000,000",0,0
"3004","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","131","방송통신","9700","여유자금운용","9721","비통화금융기관예치","66,535,000,000",0,0
"3005","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2000","인터넷융합산업","2031","스마트화기술개발(정진)","47,974,000,000",0,"18,267,000,000"
"3006","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2000","인터넷융합산업","2032","인터넷이용환경고도화(정진)","12,612,000,000",0,"8,700,000,000"
"3007","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2000","인터넷융합산업","2033","스마트화산업기반확충(정진)","77,947,000,000","2,471,000,000","17,376,000,000"
"3008","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2100","정보통신융합산업","2131","AI기술개발(정진)","151,178,000,000","26,520,000,000","81,742,000,000"
"3009","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2100","정보통신융합산업","2132","콘텐츠디바이스기술개발(정진)","39,377,000,000",0,"22,430,000,000"
"3010","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2100","정보통신융합산업","2133","ICT사업화지원(정진)","20,308,000,000","5,000,000,000","7,100,000,000"
"3011","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2100","정보통신융합산업","2136","ICT표준화및인증(정진)","29,525,000,000",0,"19,723,000,000"
"3012","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2100","정보통신융합산업","2137","ICT산업기반확충(정진)","42,802,000,000","9,899,780,000","28,136,780,000"
"3013","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2200","SW산업진흥","2231","SW.디지털콘텐츠기술개발","126,241,000,000",0,"29,710,430,000"
"3014","2022","03","162","과학기술정보통신부","543","정보통신진흥기금","130","통신","133","정보통신","2200","SW산업진흥","2232","SW융합인력양성","198,286,000,000","17,776,560,000","47,792,440,000"
